sample,gene_pair,communication_score,z_score,p_value,fdr,Disease Label,Patient_ID,General Categorization
V11Y24-010_B,SLC2A5 - SLC2A11,60.281003134792385,1.4569432199467933,0.0725660271668621,0.1252426947281889,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC38A7,25.622526809543015,1.4506681841428035,0.07343613944087231,0.1265342435805412,Adjacent,110748,Normal
V11Y24-010_B,SLC27A2 - SLC27A1,28.090371811550455,1.4496170353814162,0.0735826714104198,0.1265768138997122,Adjacent,110748,Normal
V11Y24-010_B,SLC17A4 - SLC20A2,35.04010999543682,1.443716910640973,0.07440931130027038,0.12778723048096022,Adjacent,110748,Normal
V11Y24-010_B,SLC35F5 - SLC29A3,57.74615012020988,1.4392717064434926,0.07503677794831463,0.12865216549224243,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC5A11,20.051080528841112,1.4375550915483237,0.0752801653917969,0.12885682346305927,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC5A9,35.82650281088377,1.4333389492476185,0.07588049810304659,0.12967078540964705,Adjacent,110748,Normal
V11Y24-010_B,SLC36A4 - SLC7A1,28.022305643817333,1.414802005655223,0.07856327795129663,0.13403488635697405,Adjacent,110748,Normal
V11Y24-010_B,SLC1A5 - SLC38A5,39.60481073615845,1.413562160865596,0.07874524898694851,0.13403714319961033,Adjacent,110748,Normal
V11Y24-010_B,SLC7A2 - SLC7A2,42.29992139638793,1.413035707865307,0.07882261260342821,0.13403714319961033,Adjacent,110748,Normal
V11Y24-010_B,SLC27A1 - SLC27A1,42.121677530491,1.4070814427294427,0.07970162008146725,0.1353104301709877,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC43A1,24.57217140688862,1.3912003113604154,0.08208234643336831,0.13912489061055414,Adjacent,110748,Normal
V11Y24-010_B,SLC2A2 - SLC2A11,36.66741411123422,1.372813694439678,0.08490513617127043,0.14367497798363188,Adjacent,110748,Normal
V11Y24-010_B,SLC15A4 - SLC15A4,40.73102418396998,1.3606264430266681,0.08681588534776025,0.14666943882328926,Adjacent,110748,Normal
V11Y24-010_B,SLC16A7 - SLC16A5,18.63456684267989,1.3486910904775344,0.08871810422473819,0.14963978943101133,Adjacent,110748,Normal
V11Y24-010_B,ABCC5 - ABCC5,40.28423722435814,1.345701452461697,0.08919940888911992,0.1500642428942365,Adjacent,110748,Normal
V11Y24-010_B,SLC12A2 - SLC22A4,86.12764002937037,1.345334515202407,0.08925861608146118,0.1500642428942365,Adjacent,110748,Normal
V11Y24-010_B,SLC19A3 - SLC19A1,15.266118807259243,1.3376371390841895,0.0905073758023559,0.15191787311574761,Adjacent,110748,Normal
V11Y24-010_B,SLC10A2 - SLCO4A1,79.72930676938323,1.3304781048737182,0.09168039782900178,0.1536386021682788,Adjacent,110748,Normal
V11Y24-010_B,SLC36A4 - SLC7A8,24.42080610509649,1.323079186459052,0.09290452275569655,0.15543929008561788,Adjacent,110748,Normal
V11Y24-010_B,SLC39A8 - SLC41A2,20.023501988629185,1.3156808347788629,0.09414059471825775,0.15725414455348843,Adjacent,110748,Normal
V11Y24-010_B,CRABP1 - CRABP1,39.21674839628743,1.3100418157054925,0.09509084499782289,0.15858649751643336,Adjacent,110748,Normal
V11Y24-010_B,ABCG2 - SLCO4A1,64.7525157587809,1.3035632550631295,0.09619126797857136,0.15996965853773265,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - CUBN,36.62223937612808,1.3033471280033135,0.09622813915888634,0.15996965853773265,Adjacent,110748,Normal
V11Y24-010_B,SLC6A19 - SLC38A5,108.7142470262379,1.2979521507038376,0.09715188893827836,0.16124730448381983,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A8,42.35744925012943,1.29563424282556,0.09755076294843967,0.1616511047901576,Adjacent,110748,Normal
V11Y24-010_B,SLC5A12 - SLC16A2,58.34304793258102,1.2891047795559825,0.09868083108190251,0.16326334951289284,Adjacent,110748,Normal
V11Y24-010_B,ABCB1 - SLCO4A1,53.14189353489134,1.2860128392234915,0.09921929042698197,0.16389323172278897,Adjacent,110748,Normal
V11Y24-010_B,ABCC4 - SLC19A1,19.09637723037458,1.2843101698419677,0.09951672492383595,0.16412361459661198,Adjacent,110748,Normal
V11Y24-010_B,SLC16A5 - SLC16A2,20.22994973068584,1.2762541409004904,0.10093284776583555,0.16611053848937307,Adjacent,110748,Normal
V11Y24-010_B,SLC6A19 - SLC38A6,106.84549160937593,1.275640860520592,0.10104125151615378,0.16611053848937307,Adjacent,110748,Normal
V11Y24-010_B,SLCO3A1 - ABCC3,24.13111052521747,1.2716551527921123,0.1017478357555004,0.1670079010268008,Adjacent,110748,Normal
V11Y24-010_B,SLC4A3 - SLC4A2,46.09188912026048,1.2691174687527287,0.10219958537661805,0.16741614463225213,Adjacent,110748,Normal
V11Y24-010_B,SLC20A1 - ATP7B,31.057623290300647,1.2681541984883473,0.10237144484043192,0.16741614463225213,Adjacent,110748,Normal
V11Y24-010_B,SLC39A10 - SLC39A8,17.099113226948596,1.2675466341831807,0.10247994993851045,0.16741614463225213,Adjacent,110748,Normal
V11Y24-010_B,SLC26A6 - SLC26A6,37.87039968475963,1.2650668194921502,0.10292368797181678,0.16787709859139346,Adjacent,110748,Normal
V11Y24-010_B,SLC30A4 - SLC30A4,37.79939181640053,1.2626947901781813,0.1033494435326866,0.16830732261827802,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC5A1,122.81503840172725,1.2612573504469646,0.10360807097060298,0.16846445342481456,Adjacent,110748,Normal
V11Y24-010_B,SLC7A1 - SLC7A5,24.951936644155722,1.2597839184914605,0.1038736613002278,0.16863239701708857,Adjacent,110748,Normal
V11Y24-010_B,SLC39A8 - SLC39A6,25.759417764726184,1.2568438698649302,0.10440508846357249,0.16923071281380941,Adjacent,110748,Normal
V11Y24-010_B,ABCC5 - ABCC2,23.447770058583025,1.2557563970958427,0.10460215239583259,0.16928603791163563,Adjacent,110748,Normal
V11Y24-010_B,SLC38A6 - SLC7A6,16.179705862581223,1.2427784646243554,0.1069747401938489,0.1728565397533577,Adjacent,110748,Normal
V11Y24-010_B,SLC19A2 - SLC19A1,20.963370774108263,1.23805354907439,0.10784810295155639,0.1739971723084893,Adjacent,110748,Normal
V11Y24-010_B,SLC17A4 - ATP7A,13.402427720858633,1.2317378290303527,0.10902351695442192,0.17562082808627036,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC5A12,55.5744152365435,1.2279311218920703,0.10973641269546491,0.17649556159533752,Adjacent,110748,Normal
V11Y24-010_B,AQP1 - ATP7B,130.6524012751677,1.223016375060149,0.11066175575108206,0.17770875459872373,Adjacent,110748,Normal
V11Y24-010_B,SLC7A5 - SLC6A8,72.19296157572474,1.2212365775144844,0.1109982294106453,0.17797401289762416,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC39A8,15.117908675506515,1.2166254087452164,0.11187338540275138,0.179100843503018,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC3A1 + SLC7A9,69.35091556001362,1.2115393955868021,0.11284437278266823,0.1803773897249112,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC10A2,72.36022754783767,1.2075070299375543,0.11361846969214306,0.18133577574521756,Adjacent,110748,Normal
V11Y24-010_B,SLC40A1 - SLC11A1,85.46933827233697,1.2051067593338858,0.11408104537193464,0.18153956111491143,Adjacent,110748,Normal
V11Y24-010_B,SLC7A5 - SLC43A2,41.749254431883955,1.2049861888091753,0.11410431683418487,0.18153956111491143,Adjacent,110748,Normal
V11Y24-010_B,SLC39A1 - SLC11A1,48.796740289656654,1.2041265741401361,0.1142703300954303,0.18153956111491143,Adjacent,110748,Normal
V11Y24-010_B,SLC41A1 - SLC41A2,18.16239775487039,1.1933935758731653,0.11635763486906853,0.18457340859383542,Adjacent,110748,Normal
V11Y24-010_B,SLC6A19 - SLC16A10,99.44361302479757,1.1872689636358769,0.11756077305566381,0.18619762683663826,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC15A1,75.7448837100246,1.1763437487181525,0.11972877010087751,0.18934275819606047,Adjacent,110748,Normal
V11Y24-010_B,SLC2A13 - SLC2A13,35.1633729136554,1.174638152878972,0.12006975623696775,0.18959342968116943,Adjacent,110748,Normal
V11Y24-010_B,SLC7A7 - SLC38A6,52.50542191458541,1.1698770728863495,0.12102522079980055,0.19081214629892682,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC6A4,30.671933854401892,1.167302583200396,0.12154409791760928,0.19109301724749927,Adjacent,110748,Normal
V11Y24-010_B,SLC11A1 - SLC3A2,62.046809577024106,1.16716828828266,0.1215712073153003,0.19109301724749927,Adjacent,110748,Normal
V11Y24-010_B,CRABP2 - CRABP1,17.812287664619955,1.154111212659445,0.12422728849901088,0.19497304040856844,Adjacent,110748,Normal
V11Y24-010_B,SLC2A8 - SLC2A6,37.50079116336202,1.1470782595378672,0.12567463908453674,0.19694713425163451,Adjacent,110748,Normal
V11Y24-010_B,SLC15A3 - SLC7A5,33.16340499263502,1.1425935575966946,0.12660369080805745,0.19810426920116217,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - SLC16A10,16.986459102741946,1.1373994531512286,0.12768566790119162,0.19949685556291444,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC7A7,50.76085102289579,1.1310061636775306,0.12902624858983364,0.2012886971243801,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC38A6,11.075832632644214,1.1243867407600978,0.13042449727197802,0.20301501023441967,Adjacent,110748,Normal
V11Y24-010_B,SLC5A11 - SLC5A11,33.645082579020695,1.1239194189683033,0.13052360619498782,0.20301501023441967,Adjacent,110748,Normal
V11Y24-010_B,AQP7 - ATP7B,29.615552955401252,1.1194071173841789,0.13148324797940225,0.204201935202689,Adjacent,110748,Normal
V11Y24-010_B,SLC6A20 - SLC16A10,27.00339445829873,1.1154082550157312,0.13233775682613041,0.20501558165344874,Adjacent,110748,Normal
V11Y24-010_B,SLC6A19 - SLC7A5,93.33464501249611,1.1143332777709511,0.13256811787096873,0.20501558165344874,Adjacent,110748,Normal
V11Y24-010_B,SLC39A3 - SLC39A3,33.353790841901976,1.1141887714312133,0.13259910574698514,0.20501558165344874,Adjacent,110748,Normal
V11Y24-010_B,SLC2A6 - SLC2A4,63.78004087186473,1.1117774706878263,0.13311692042778794,0.20551037195315258,Adjacent,110748,Normal
V11Y24-010_B,SLC2A12 - SLC2A4,63.58672751462201,1.1084077419697582,0.1338428814321695,0.20625068972227595,Adjacent,110748,Normal
V11Y24-010_B,SLC20A2 - ATP7B,26.884973926710963,1.1077103212629453,0.13399347022380775,0.20625068972227595,Adjacent,110748,Normal
V11Y24-010_B,SLC41A2 - SLC41A2,33.10107308615956,1.105746693973686,0.1344180866385306,0.2065982130435404,Adjacent,110748,Normal
V11Y24-010_B,SLC7A6 - SLC7A5,14.37145782066968,1.1038852273632231,0.13482146391803118,0.20691211375307886,Adjacent,110748,Normal
V11Y24-010_B,SLC5A9 - SLC2A11,27.474409875508968,1.0991902276935914,0.13584255017913227,0.20817169562849325,Adjacent,110748,Normal
V11Y24-010_B,SLC7A7 - SLC7A5,48.742124743900135,1.086026778613792,0.13873357247456103,0.21228892754207496,Adjacent,110748,Normal
V11Y24-010_B,SLC7A8 - SLC38A6,20.00806869497721,1.084004317369469,0.1391814422963385,0.2126610566851407,Adjacent,110748,Normal
V11Y24-010_B,SLC2A12 - SLC2A8,35.393452164809496,1.0826187461322523,0.13948884152519436,0.2128177773049588,Adjacent,110748,Normal
V11Y24-010_B,AQP3 - AQP9,52.469710360270724,1.077871777212161,0.14054549097245156,0.21411549137885214,Adjacent,110748,Normal
V11Y24-010_B,ABCC3 - SLCO4A1,20.313495432923784,1.0704754392261346,0.14220267925099722,0.21611808073752337,Adjacent,110748,Normal
V11Y24-010_B,SLC52A2 - SLC52A2,32.03545450912654,1.0701495332555375,0.14227600310343214,0.21611808073752337,Adjacent,110748,Normal
V11Y24-010_B,SLC7A5 - SLC16A2,16.942637286566296,1.0688662741438366,0.14256496539498126,0.21624087451881097,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A3,22.373356576334587,1.0668659850891353,0.14301617835862468,0.21638255653689858,Adjacent,110748,Normal
V11Y24-010_B,SLC24A1 - SLC24A3,22.702562142545386,1.066605998070787,0.14307489541948926,0.21638255653689858,Adjacent,110748,Normal
V11Y24-010_B,SLC1A4 - SLC38A6,14.255024137367243,1.065056980955002,0.14342507250610936,0.21659687548524365,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC7A5,18.777181667354803,1.0631059237512788,0.1438669591907214,0.21694886879413575,Adjacent,110748,Normal
V11Y24-010_B,SLC11A1 - SLC11A2,22.085977039867956,1.0613515353792968,0.1442650866149653,0.21720050151406844,Adjacent,110748,Normal
V11Y24-010_B,SLC7A5 - SLC38A5,9.603637648772423,1.060529353481874,0.14445192160367787,0.21720050151406844,Adjacent,110748,Normal
V11Y24-010_B,SLC7A8 - SLC7A5,19.47244002794791,1.054984835458535,0.14571613016056867,0.21847699972077447,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC16A10,7.913395961005831,1.054961680763852,0.14572142522280723,0.21847699972077447,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC1A1,35.191968820957115,1.0535189180761988,0.1460516142366221,0.2186565233311965,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC38A7,10.367646713678436,1.0524937387900937,0.14628654083011955,0.21869311643524347,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC43A1,31.46395003103126,1.0510583338373154,0.14661589950234466,0.21887057411341393,Adjacent,110748,Normal
V11Y24-010_B,SLC7A5 - SLC3A1 + SLC7A9,59.58145977598993,1.040869975288442,0.148967949099304,0.22206269600312317,Adjacent,110748,Normal
V11Y24-010_B,SLC22A3 - SLC22A3,31.086443876024376,1.0384476797425963,0.14953084076703244,0.22234635944218425,Adjacent,110748,Normal
V11Y24-010_B,SLC7A5 - SLC1A5,29.08828200234042,1.0382096012784654,0.14958624181914032,0.22234635944218425,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A1,13.00367353924106,1.0343319273254956,0.15049050796010338,0.22321877871104107,Adjacent,110748,Normal
V11Y24-010_B,SLC36A1 - SLC16A10,22.34457069457922,1.0338512564690256,0.1506028526240999,0.22321877871104107,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC5A3,20.155313633027326,1.0299538757509146,0.15151582904161426,0.22425206036216128,Adjacent,110748,Normal
V11Y24-010_B,SLC17A4 - ATP7B,11.060482983597364,1.027759426489068,0.15203150308268842,0.22428140814665462,Adjacent,110748,Normal
V11Y24-010_B,SLC16A1 - ABCC2,38.845281782260344,1.0274451185147564,0.1521054576956692,0.22428140814665462,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC43A2,35.563144609575424,1.0264398411013276,0.15234215327884654,0.22428140814665462,Adjacent,110748,Normal
V11Y24-010_B,SLC22A5 - SLC22A5,30.71974659494991,1.02619809782778,0.15239910890427155,0.22428140814665462,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC38A5,10.091580304269296,1.024468269229095,0.1528070753830813,0.22456372181474044,Adjacent,110748,Normal
V11Y24-010_B,SLC15A4 - SLC7A5,18.272972792621616,1.0199151494572807,0.15388435201826273,0.22582746009459745,Adjacent,110748,Normal
V11Y24-010_B,SLC30A6 - SLC30A6,30.389347639057938,1.0151610673297367,0.15501452787195202,0.22716515438499033,Adjacent,110748,Normal
V11Y24-010_B,SLC19A2 - SLC19A2,30.34068481595742,1.013535477862508,0.1554022294980822,0.2272663492636357,Adjacent,110748,Normal
V11Y24-010_B,SLC25A32 - SLC25A32,30.325786557415604,1.0130377991290815,0.15552105324970644,0.2272663492636357,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC7A8,18.655490655453903,1.0107238595314534,0.1560743070622836,0.22775450145746157,Adjacent,110748,Normal
V11Y24-010_B,SLC36A4 - SLC3A1 + SLC7A9,57.75651700928417,1.008988780372682,0.15649000749691494,0.22804083841415795,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A10,14.117723686804759,1.0025476690331627,0.15803957787852846,0.229976360526318,Adjacent,110748,Normal
V11Y24-010_B,SLC36A1 - SLC38A6,21.595013396243843,0.9991703147193791,0.15885609676354334,0.230841237115135,Adjacent,110748,Normal
V11Y24-010_B,SLC2A6 - SLC2A3,20.892231982868704,0.9962390568919091,0.159567003356974,0.23125035416126546,Adjacent,110748,Normal
V11Y24-010_B,SLC4A4 - SLC16A10,13.545195084888029,0.9956256114617035,0.15971604297619513,0.23125035416126546,Adjacent,110748,Normal
V11Y24-010_B,ATP7B - ATP7A,10.826064628706707,0.9949595416919873,0.15987797104785167,0.23125035416126546,Adjacent,110748,Normal
V11Y24-010_B,SLC1A7 - SLC1A5,27.859243558293382,0.9943431566102202,0.16002791592102972,0.23125035416126546,Adjacent,110748,Normal
V11Y24-010_B,SLC4A7 - SLC16A10,32.10977831140697,0.9898983421141923,0.16111190496739175,0.23249342952933336,Adjacent,110748,Normal
V11Y24-010_B,SLC2A6 - SLC2A10,13.903509143164115,0.9873355642941631,0.16173908068683318,0.23307476398560287,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC16A5,12.495966140775877,0.9843230252354906,0.1624783559263402,0.23381580582751726,Adjacent,110748,Normal
V11Y24-010_B,SLC38A6 - SLC38A7,9.364685716078494,0.9830364103105681,0.162794759499871,0.23394710251779524,Adjacent,110748,Normal
V11Y24-010_B,SLC43A1 - SLC38A6,17.165203440591775,0.971840704497996,0.16556490116688022,0.23759935402263613,Adjacent,110748,Normal
V11Y24-010_B,SLC7A6 - SLC38A5,12.514729452899857,0.9612681705563982,0.1682086737895831,0.24106043043776115,Adjacent,110748,Normal
V11Y24-010_B,SLC12A2 - SLC16A10,61.30835842961051,0.9576513490631914,0.1691192984342269,0.24203161304843218,Adjacent,110748,Normal
V11Y24-010_B,SLC38A6 - SLC38A5,8.654098607145386,0.9556717919253694,0.16961903905412912,0.24241290450789568,Adjacent,110748,Normal
V11Y24-010_B,SLC2A1 - SLC2A6,11.960479565643492,0.9513546955433074,0.17071217511550152,0.2436400411332501,Adjacent,110748,Normal
V11Y24-010_B,SLC35F5 - SLC29A2,37.85059103654979,0.9433924969485356,0.17274008976285576,0.24619609501180678,Adjacent,110748,Normal
V11Y24-010_B,SLC5A11 - SLC2A11,13.044933443363629,0.935251866523736,0.17482925731472815,0.24851915429603394,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC3A2,49.71415124998411,0.935177508939247,0.1748484136577486,0.24851915429603394,Adjacent,110748,Normal
V11Y24-010_B,SLC9A1 - SLC9A2,18.836274880883686,0.926773132797249,0.17702216866451687,0.2511483355769245,Adjacent,110748,Normal
V11Y24-010_B,SLC1A3 - SLC1A1,30.937615325070126,0.9261591242862174,0.17718164579199774,0.2511483355769245,Adjacent,110748,Normal
V11Y24-010_B,ABCC2 - ABCC4,13.722197693608006,0.9228744194710834,0.1780363263982621,0.25201599881170894,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC29A1,58.80622099244831,0.9213858886774705,0.1784244967563015,0.25222183963237726,Adjacent,110748,Normal
V11Y24-010_B,SLC1A7 - SLC16A10,7.259213705190026,0.9115629697817778,0.18099941157021832,0.25526336513821196,Adjacent,110748,Normal
V11Y24-010_B,SLC12A6 - SLC12A6,27.28035107804905,0.9113045349459404,0.18106746882277402,0.25526336513821196,Adjacent,110748,Normal
V11Y24-010_B,SLC5A11 - SLC2A4,51.72538824483434,0.9016476083594962,0.18362204614556515,0.2585139646954501,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC12A2,57.639909969289974,0.9003492991146805,0.18396719661416128,0.25864941445482215,Adjacent,110748,Normal
V11Y24-010_B,SLC27A2 - SLC27A2,26.892962227237078,0.898363747801287,0.18449582846294538,0.25904211590945975,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC16A3,17.1176694732602,0.8930174324802482,0.1859239186430411,0.26069494125522225,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A11,11.079676652943077,0.8890164378786184,0.1869971228081337,0.2618463754685322,Adjacent,110748,Normal
V11Y24-010_B,AQP7 - AQP9,23.42692119261451,0.8854895385847654,0.18794632971481906,0.26282131436567563,Adjacent,110748,Normal
V11Y24-010_B,SLC2A12 - SLC2A3,18.45823384020759,0.8801746739140779,0.18938234554293232,0.2644734637353584,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC12A4,22.610904384239404,0.877669390746609,0.19006158008172952,0.2650657472549221,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC38A2,69.76248884405592,0.8750751218197373,0.19076651625765534,0.26569223913097034,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC1A5,24.27019710877346,0.8662440656076589,0.19317816644998176,0.268690916923067,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - ABCC4,12.856239762363948,0.8646351752241137,0.19361952985732378,0.2689447747617104,Adjacent,110748,Normal
V11Y24-010_B,SLC38A7 - SLC38A5,8.176455992350624,0.8583047196108721,0.19536211201427878,0.2710029831546537,Adjacent,110748,Normal
V11Y24-010_B,SLC14A1 - SLC5A1,82.83972443146183,0.8507281576253027,0.19746018895441708,0.27354818176485246,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC44A2,38.53785055409051,0.847758690728342,0.19828618657042407,0.27432669486906874,Adjacent,110748,Normal
V11Y24-010_B,SLC38A7 - SLC7A5,7.985599754552783,0.8382700236714192,0.2009395337332181,0.2776278930170394,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC7A6,10.865493083647268,0.8345887698188009,0.20197464367423545,0.2785652945761226,Adjacent,110748,Normal
V11Y24-010_B,SLC31A2 - SLC31A2,24.964743389322347,0.8339512860139532,0.2021542176230957,0.2785652945761226,Adjacent,110748,Normal
V11Y24-010_B,SLC38A1 - SLC6A16,40.776604333756275,0.8316674238514792,0.20279834655387607,0.27908275770791685,Adjacent,110748,Normal
V11Y24-010_B,CLCN3 - CLCN4,21.135543753118817,0.8250547126790438,0.20467026459814192,0.2810184227611532,Adjacent,110748,Normal
V11Y24-010_B,SLC36A4 - SLC7A5,8.497555384787098,0.8243862311291777,0.20486006790887756,0.2810184227611532,Adjacent,110748,Normal
V11Y24-010_B,SLC52A3 - SLC52A3,24.65833253979715,0.8237155820844084,0.2050505917771434,0.2810184227611532,Adjacent,110748,Normal
V11Y24-010_B,SLC23A2 - SLC23A2,24.613894175221482,0.8222311113366704,0.20547268764419668,0.2810184227611532,Adjacent,110748,Normal
V11Y24-010_B,SLC5A6 - SLC5A6,24.60499607130589,0.8219338687378673,0.2055572678522391,0.2810184227611532,Adjacent,110748,Normal
V11Y24-010_B,SLC43A3 - SLC7A5,15.337117047966391,0.8172296702835276,0.2068985948540084,0.28220189581556043,Adjacent,110748,Normal
V11Y24-010_B,SLC38A9 - SLC7A5,8.04783562399325,0.8169931749207437,0.20696616420736963,0.28220189581556043,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC44A1,32.396201100091446,0.812892632130201,0.20813980958962258,0.2834302256403904,Adjacent,110748,Normal
V11Y24-010_B,SLC45A1 - SLC2A12,6.0800353717195375,0.8084742725490397,0.20940880535243944,0.2847850114675191,Adjacent,110748,Normal
V11Y24-010_B,SLC2A6 - SLC2A11,10.016021048468481,0.8036703265940032,0.21079369783692858,0.28629366281381546,Adjacent,110748,Normal
V11Y24-010_B,SLC11A1 - SLC46A1,10.270141436260221,0.7992070908514259,0.21208517050937364,0.28759229590024227,Adjacent,110748,Normal
V11Y24-010_B,NPC1L1 - SCARB1,18.16717250620771,0.7984542842724208,0.21230345616504892,0.28759229590024227,Adjacent,110748,Normal
V11Y24-010_B,SLC38A6 - SLC7A5,6.602176057728304,0.7942210257010041,0.2135333851200975,0.28888175408825695,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC1A5,22.2067714034632,0.7925969392972932,0.21400634626682025,0.2891451154372253,Adjacent,110748,Normal
V11Y24-010_B,SLC38A2 - SLC6A16,62.784121047217184,0.7875410307758811,0.215482609613747,0.290761599206082,Adjacent,110748,Normal
V11Y24-010_B,SLC1A7 - SLC16A1,28.86468303983316,0.7634615151716008,0.22259410276382208,0.29996792836784847,Adjacent,110748,Normal
V11Y24-010_B,SLC5A7 - SLC5A3,14.917016421625485,0.7622723792755766,0.22294872767303753,0.3000566425547746,Adjacent,110748,Normal
V11Y24-010_B,SLC15A2 - SLC15A3,21.77940622533886,0.7503755795546333,0.22651426724479645,0.3044609620534845,Adjacent,110748,Normal
V11Y24-010_B,ABCC2 - ABCC1,14.855295639002158,0.7489195555238355,0.22695284645023245,0.3046563403899115,Adjacent,110748,Normal
V11Y24-010_B,SLC2A12 - SLC2A10,10.411365589093204,0.7393465500782772,0.22984829479423946,0.30814500424672875,Adjacent,110748,Normal
V11Y24-010_B,SLC16A5 - SLC16A5,22.074286341146447,0.7373951013617457,0.23044105679092275,0.3085415695950628,Adjacent,110748,Normal
V11Y24-010_B,ABCC4 - ABCC4,21.983160650865287,0.7343510329564046,0.23136741120240567,0.3093831920711705,Adjacent,110748,Normal
V11Y24-010_B,SLC30A10 - SLC39A4,37.98310430980833,0.7333498717635437,0.23167253238036534,0.30939300918149043,Adjacent,110748,Normal
V11Y24-010_B,RBP1 - RBP4,30.221551724930485,0.729482020909332,0.23285343083572008,0.3105708788681812,Adjacent,110748,Normal
V11Y24-010_B,AQP1 - AQP9,76.85932305521129,0.719467914520661,0.23592633233764593,0.3142659734600181,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC15A4,12.79714306029157,0.714278964079326,0.23752734862482766,0.3159934893997387,Adjacent,110748,Normal
V11Y24-010_B,SLC7A2 - SLC7A5,12.294381886087166,0.7020514150647518,0.241323549949656,0.3206332076696836,Adjacent,110748,Normal
V11Y24-010_B,SLC16A2 - SLC16A2,20.77659504066194,0.6940455138249859,0.24382683325625903,0.3235454402978967,Adjacent,110748,Normal
V11Y24-010_B,SLC19A2 - SLC19A3,11.66338409106051,0.6888154688362366,0.24546969993355833,0.3253099722333764,Adjacent,110748,Normal
V11Y24-010_B,SLC22A4 - SLC22A3,10.97783571347028,0.6818884836519408,0.247654734003586,0.3276015030239311,Adjacent,110748,Normal
V11Y24-010_B,SLC16A10 - SLC5A3,13.313354202162662,0.6803238594755916,0.24814971013145026,0.3276015030239311,Adjacent,110748,Normal
V11Y24-010_B,SLC4A8 - SLC5A1,66.15658129159287,0.6793994898371514,0.24844238652288847,0.3276015030239311,Adjacent,110748,Normal
V11Y24-010_B,ABCC2 - SLCO3A1,9.239858159978471,0.6793437442592224,0.24846004271689864,0.3276015030239311,Adjacent,110748,Normal
V11Y24-010_B,SLC29A1 - SLC29A2,43.17096431068998,0.6764100233813101,0.2493901775511494,0.3284111463569635,Adjacent,110748,Normal
V11Y24-010_B,SLC4A4 - SLC4A4,20.19008397520666,0.6744530169316653,0.2500116731154743,0.3288128207176934,Adjacent,110748,Normal
V11Y24-010_B,SLC29A1 - CHRNA5,42.58893914836574,0.6672907539848012,0.2522932155784594,0.3313939961896578,Adjacent,110748,Normal
V11Y24-010_B,SLC2A2 - SLC2A6,17.684304825716737,0.6620934808149319,0.25395565678882603,0.33275992813727795,Adjacent,110748,Normal
V11Y24-010_B,SLC1A4 - SLC1A4,19.818414102764528,0.6620373247988822,0.25397365063798016,0.33275992813727795,Adjacent,110748,Normal
